SECTOR,WEIGHT
COMMUNICATION SERVICES,0.034333030395
CONSUMER DISCRETIONARY,0.038574169444
CONSUMER STAPLES,0.173280823993
ENERGY,0.041401595476
FINANCIALS,0.121377360396
HEALTH CARE,0.059375946683
INDUSTRIALS,0.187115015652
MATERIALS,0.074926789862
REAL ESTATE,0.046248611532
TECHNOLOGY,0.071594466323
UTILITIES,0.151772190245
