SECTOR,WEIGHT
COMMUNICATION SERVICES,0.095464888308
CONSUMER DISCRETIONARY,0.101550441649
CONSUMER STAPLES,0.051882250974
ENERGY,0.035152319618
FINANCIALS,0.129395662601
HEALTH CARE,0.096629045732
INDUSTRIALS,0.103984841415
MATERIALS,0.024563845939
REAL ESTATE,0.02230860669
TECHNOLOGY,0.314947165441
UTILITIES,0.024120931634
