SECTOR,WEIGHT
COMMUNICATION SERVICES,0.064441808223
CONSUMER DISCRETIONARY,0.098145839118
CONSUMER STAPLES,0.137259395744
ENERGY,0.057798531008
FINANCIALS,0.119217547136
HEALTH CARE,0.126356546102
INDUSTRIALS,0.126099093869
MATERIALS,0.040747116283
REAL ESTATE,0.03665816906
TECHNOLOGY,0.127100633534
UTILITIES,0.066175319922
