SECTOR,WEIGHT
COMMUNICATION SERVICES,0.052870161839
CONSUMER DISCRETIONARY,0.059708647824
ENERGY,0.11141697921
INDUSTRIALS,0.479716311159
MATERIALS,0.03158970254
TECHNOLOGY,0.237979252182
UTILITIES,0.026718945247
