SECTOR,WEIGHT
COMMUNICATION SERVICES,0.071406467352
CONSUMER STAPLES,0.16458709514
ENERGY,0.090534719781
FINANCIALS,0.130001011494
HEALTH CARE,0.131226822016
INDUSTRIALS,0.028044421611
MATERIALS,0.020472237495
REAL ESTATE,0.222670884897
UTILITIES,0.141056340214
