SECTOR,WEIGHT
COMMUNICATION SERVICES,0.034559543957
CONSUMER DISCRETIONARY,0.10502870788
CONSUMER STAPLES,0.03925228407
ENERGY,0.021163867602
FINANCIALS,0.117347525978
HEALTH CARE,0.174973453843
INDUSTRIALS,0.325744618461
MATERIALS,0.051744240159
REAL ESTATE,0.053697797144
TECHNOLOGY,0.046144777388
UTILITIES,0.030343183517
