SECTOR,WEIGHT
COMMUNICATION SERVICES,0.124759409286
CONSUMER DISCRETIONARY,0.120447967497
CONSUMER STAPLES,0.03463079619
ENERGY,0.005879797116
FINANCIALS,0.097427505511
HEALTH CARE,0.063817904129
INDUSTRIALS,0.093618994771
MATERIALS,0.01287097766
REAL ESTATE,0.017825013602
TECHNOLOGY,0.419957794059
UTILITIES,0.008763840178
