SECTOR,WEIGHT
COMMUNICATION SERVICES,0.008860406353
CONSUMER DISCRETIONARY,0.047474819187
CONSUMER STAPLES,0.107297811047
ENERGY,0.009229381631
FINANCIALS,0.175038272436
HEALTH CARE,0.071393216654
INDUSTRIALS,0.129144347329
MATERIALS,0.02019164716
REAL ESTATE,0.14335239539
TECHNOLOGY,0.019482694659
UTILITIES,0.268535008154
