SECTOR,WEIGHT
COMMUNICATION SERVICES,0.00486766292
CONSUMER DISCRETIONARY,0.050843821797
CONSUMER STAPLES,0.149948276069
ENERGY,0.005526240873
FINANCIALS,0.157081366955
HEALTH CARE,0.092003440243
INDUSTRIALS,0.225991475575
MATERIALS,0.021009338375
TECHNOLOGY,0.280500078187
UTILITIES,0.012228299004
