SECTOR,WEIGHT
COMMUNICATION SERVICES,0.114547504026
CONSUMER DISCRETIONARY,0.103169082126
CONSUMER STAPLES,0.051231347289
FINANCIALS,0.084813741278
HEALTH CARE,0.122764358561
INDUSTRIALS,0.251208803006
MATERIALS,0.08658185722
TECHNOLOGY,0.137184111648
UTILITIES,0.048499194847
