SECTOR,WEIGHT
COMMUNICATION SERVICES,0.137004227904
CONSUMER DISCRETIONARY,0.058184014496
CONSUMER STAPLES,0.011073082343
FINANCIALS,0.119689953694
HEALTH CARE,0.132172337427
INDUSTRIALS,0.126434467485
MATERIALS,0.010267767264
REAL ESTATE,0.012885041272
TECHNOLOGY,0.386450573787
UTILITIES,0.005838534327
