SECTOR,WEIGHT
COMMUNICATION SERVICES,0.027198198938
CONSUMER DISCRETIONARY,0.133436218731
CONSUMER STAPLES,0.006329354786
ENERGY,0.027562737726
FINANCIALS,0.146734874144
HEALTH CARE,0.036496942481
INDUSTRIALS,0.11027298347
MATERIALS,0.058446383755
TECHNOLOGY,0.418073913244
UTILITIES,0.035448392724
