SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.01072574178
FINANCIALS,0.095930232558
HEALTH CARE,0.009923817161
INDUSTRIALS,0.122393744988
MATERIALS,0.073777064956
REAL ESTATE,0.009422614274
TECHNOLOGY,0.660785886127
UTILITIES,0.017040898156
