SECTOR,WEIGHT
COMMUNICATION SERVICES,0.03019084566
CONSUMER DISCRETIONARY,0.132208311124
CONSUMER STAPLES,0.027443581903
ENERGY,0.058898850197
FINANCIALS,0.172986442023
HEALTH CARE,0.127850962444
INDUSTRIALS,0.174907122046
MATERIALS,0.062768263994
REAL ESTATE,0.068324910529
TECHNOLOGY,0.124971445289
UTILITIES,0.019449264791
