SECTOR,WEIGHT
COMMUNICATION SERVICES,0.093665882447
CONSUMER DISCRETIONARY,0.100633562245
CONSUMER STAPLES,0.115212015109
ENERGY,0.067376309889
FINANCIALS,0.233347546263
HEALTH CARE,0.076141841695
INDUSTRIALS,0.118212782607
MATERIALS,0.036272065573
REAL ESTATE,0.036792760435
TECHNOLOGY,0.067881955766
UTILITIES,0.05446327797
