SECTOR,WEIGHT
COMMUNICATION SERVICES,0.135134559938
CONSUMER DISCRETIONARY,0.076174454134
CONSUMER STAPLES,0.162467126432
ENERGY,0.154991968462
FINANCIALS,0.142059418182
HEALTH CARE,0.064385067926
INDUSTRIALS,0.067507486813
MATERIALS,0.018165971613
TECHNOLOGY,0.064473237495
UTILITIES,0.114640709005
