SECTOR,WEIGHT
COMMUNICATION SERVICES,0.102854090078
CONSUMER DISCRETIONARY,0.104666067034
CONSUMER STAPLES,0.045381923694
ENERGY,0.02941821555
FINANCIALS,0.139827072405
HEALTH CARE,0.094050759501
INDUSTRIALS,0.070575546662
MATERIALS,0.018399463953
REAL ESTATE,0.017300808297
TECHNOLOGY,0.354807423371
UTILITIES,0.022718629457
