SECTOR,WEIGHT
COMMUNICATION SERVICES,0.080440885834
CONSUMER DISCRETIONARY,0.102764748461
CONSUMER STAPLES,0.052108846296
ENERGY,0.051251175903
FINANCIALS,0.17066344483
HEALTH CARE,0.100331185661
INDUSTRIALS,0.108027876958
MATERIALS,0.035126715012
REAL ESTATE,0.024991783081
TECHNOLOGY,0.247011412098
UTILITIES,0.027281925866
