SECTOR,WEIGHT
COMMUNICATION SERVICES,0.125286338815
CONSUMER DISCRETIONARY,0.087096403423
CONSUMER STAPLES,0.07311621323
ENERGY,0.018385170069
FINANCIALS,0.120709958945
HEALTH CARE,0.075961453149
INDUSTRIALS,0.106090547593
MATERIALS,0.006897337452
TECHNOLOGY,0.384997660894
UTILITIES,0.001458916429
