SECTOR,WEIGHT
COMMUNICATION SERVICES,0.157902470938
CONSUMER DISCRETIONARY,0.16890644658
CONSUMER STAPLES,0.00717528056
FINANCIALS,0.075477832017
HEALTH CARE,0.070233002869
INDUSTRIALS,0.034773287706
MATERIALS,0.006776709778
TECHNOLOGY,0.474037542147
UTILITIES,0.004717427407
