SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.044942203773
CONSUMER STAPLES,0.243834129725
ENERGY,0.015274221551
FINANCIALS,0.156902107174
HEALTH CARE,0.060850831194
INDUSTRIALS,0.170745382574
MATERIALS,0.124278828954
REAL ESTATE,0.046135757382
UTILITIES,0.137036537675
