SECTOR,WEIGHT
COMMUNICATION SERVICES,0.065166717341
CONSUMER DISCRETIONARY,0.139049356441
CONSUMER STAPLES,0.043275565015
ENERGY,0.00040539171
FINANCIALS,0.125468734164
HEALTH CARE,0.176142697882
INDUSTRIALS,0.170264518091
MATERIALS,0.015506232898
REAL ESTATE,0.018242626938
TECHNOLOGY,0.246478159522
