SECTOR,WEIGHT
COMMUNICATION SERVICES,0.085775158157
CONSUMER DISCRETIONARY,0.114049977137
CONSUMER STAPLES,0.009243710147
ENERGY,0.013904759033
FINANCIALS,0.112726432207
HEALTH CARE,0.177041470069
INDUSTRIALS,0.045336187447
MATERIALS,0.008735195542
REAL ESTATE,0.000505499696
TECHNOLOGY,0.332484134043
UTILITIES,0.100197476521
