SECTOR,WEIGHT
COMMUNICATION SERVICES,0.198450302185
CONSUMER DISCRETIONARY,0.151045640617
FINANCIALS,0.10273868652
HEALTH CARE,0.008517724643
INDUSTRIALS,0.030645721283
MATERIALS,0.022292238829
TECHNOLOGY,0.486309685923
