SECTOR,WEIGHT
COMMUNICATION SERVICES,0.03918107162
CONSUMER DISCRETIONARY,0.107636985132
CONSUMER STAPLES,0.02141512977
ENERGY,0.367250496567
FINANCIALS,0.041050853653
HEALTH CARE,0.029506807332
INDUSTRIALS,0.160532134745
MATERIALS,0.009021547681
REAL ESTATE,0.041972690337
TECHNOLOGY,0.153354260432
UTILITIES,0.029078022731
