SECTOR,WEIGHT
COMMUNICATION SERVICES,0.0160835464
CONSUMER DISCRETIONARY,0.17803359223
CONSUMER STAPLES,0.02275998199
ENERGY,0.205064965346
FINANCIALS,0.069349301301
HEALTH CARE,0.120320565391
INDUSTRIALS,0.159580177529
MATERIALS,0.003926664737
REAL ESTATE,0.129583956454
TECHNOLOGY,0.078958423786
UTILITIES,0.016338824835
