SECTOR,WEIGHT
COMMUNICATION SERVICES,0.152421396012
CONSUMER DISCRETIONARY,0.138404560525
CONSUMER STAPLES,0.124888505873
FINANCIALS,0.093744563561
HEALTH CARE,0.104556602815
INDUSTRIALS,0.048088032846
MATERIALS,0.021590894236
TECHNOLOGY,0.316305444131
