SECTOR,WEIGHT
COMMUNICATION SERVICES,0.038951135284
CONSUMER DISCRETIONARY,0.056757823106
CONSUMER STAPLES,0.140708788691
ENERGY,0.158327747421
FINANCIALS,0.118151600258
HEALTH CARE,0.157713650557
INDUSTRIALS,0.046136811024
MATERIALS,0.016659100937
REAL ESTATE,0.125203638338
TECHNOLOGY,0.075016333492
UTILITIES,0.066373370893
