SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.051307112964
CONSUMER STAPLES,0.003959982898
ENERGY,0.002717413647
FINANCIALS,0.175129292979
HEALTH CARE,0.229843450663
INDUSTRIALS,0.21711353938
MATERIALS,0.02914744744
REAL ESTATE,0.048532144413
TECHNOLOGY,0.242249615615
