SECTOR,WEIGHT
COMMUNICATION SERVICES,0.138320560997
CONSUMER DISCRETIONARY,0.097043396146
CONSUMER STAPLES,0.049663701926
ENERGY,0.067714582696
FINANCIALS,0.033524374018
INDUSTRIALS,0.033751284969
MATERIALS,0.136732184339
TECHNOLOGY,0.420459116491
UTILITIES,0.022790798417
