SECTOR,WEIGHT
COMMUNICATION SERVICES,0.011239843862
CONSUMER DISCRETIONARY,0.117183698816
CONSUMER STAPLES,0.050204100878
ENERGY,0.051651717327
FINANCIALS,0.237818402887
HEALTH CARE,0.063922849969
INDUSTRIALS,0.223042281837
MATERIALS,0.060480873506
REAL ESTATE,0.00777178422
TECHNOLOGY,0.106228763527
UTILITIES,0.070455683174
