SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.221164787636
CONSUMER STAPLES,0.04640715296
ENERGY,0.01835523082
FINANCIALS,0.10004395778
HEALTH CARE,0.073413648943
INDUSTRIALS,0.298327837745
MATERIALS,0.044418141365
TECHNOLOGY,0.172928658498
UTILITIES,0.024940584254
