SECTOR,WEIGHT
COMMUNICATION SERVICES,0.109919962674
CONSUMER DISCRETIONARY,0.104137914495
CONSUMER STAPLES,0.047674644236
ENERGY,0.027356806007
FINANCIALS,0.129984890802
HEALTH CARE,0.097738852878
INDUSTRIALS,0.079222999121
MATERIALS,0.016792358627
REAL ESTATE,0.015109198297
TECHNOLOGY,0.351371710261
UTILITIES,0.020690662603
