SECTOR,WEIGHT
COMMUNICATION SERVICES,0.031941218289
CONSUMER DISCRETIONARY,0.202610228349
CONSUMER STAPLES,0.065353799605
ENERGY,0.135451354514
FINANCIALS,0.078277524348
HEALTH CARE,0.071907685369
INDUSTRIALS,0.198126363286
MATERIALS,0.070006542762
REAL ESTATE,0.004216896102
TECHNOLOGY,0.142108387376
