SECTOR,WEIGHT
COMMUNICATION SERVICES,0.044560604441
CONSUMER DISCRETIONARY,0.013734015371
CONSUMER STAPLES,0.113388566512
ENERGY,0.198426743757
FINANCIALS,0.055218855892
HEALTH CARE,0.021000732467
INDUSTRIALS,0.076282542592
MATERIALS,0.083496298191
REAL ESTATE,0.191823544283
UTILITIES,0.202068096494
