SECTOR,WEIGHT
COMMUNICATION SERVICES,0.146484354925
CONSUMER DISCRETIONARY,0.102579918882
CONSUMER STAPLES,0.082605011499
ENERGY,0.078614196072
FINANCIALS,0.125306943084
HEALTH CARE,0.113526396322
INDUSTRIALS,0.15795486133
MATERIALS,0.034409081965
REAL ESTATE,0.001435757084
TECHNOLOGY,0.15188751093
UTILITIES,0.005195967908
