SECTOR,WEIGHT
COMMUNICATION SERVICES,0.088329061823
CONSUMER DISCRETIONARY,0.100147723062
CONSUMER STAPLES,0.057446706947
ENERGY,0.057893533502
FINANCIALS,0.147471413198
HEALTH CARE,0.094808317817
INDUSTRIALS,0.130208448212
MATERIALS,0.031806629676
REAL ESTATE,0.002424740339
TECHNOLOGY,0.263841106642
UTILITIES,0.025622318781
