SECTOR,WEIGHT
COMMUNICATION SERVICES,0.095601231177
CONSUMER DISCRETIONARY,0.101303164847
CONSUMER STAPLES,0.050154595388
ENERGY,0.049919681961
FINANCIALS,0.15164287604
HEALTH CARE,0.09367507893
INDUSTRIALS,0.136413487242
MATERIALS,0.035141685911
REAL ESTATE,0.003207690001
TECHNOLOGY,0.262330757347
UTILITIES,0.018558203857
