SECTOR,WEIGHT
COMMUNICATION SERVICES,0.080999305148
CONSUMER DISCRETIONARY,0.112441853713
CONSUMER STAPLES,0.054222476757
ENERGY,0.053832999257
FINANCIALS,0.178721112083
HEALTH CARE,0.097360363806
INDUSTRIALS,0.154953973572
MATERIALS,0.04231888295
REAL ESTATE,0.003870745534
TECHNOLOGY,0.216916940169
UTILITIES,0.004361347011
