SECTOR,WEIGHT
COMMUNICATION SERVICES,0.10007884956
CONSUMER DISCRETIONARY,0.115170520405
CONSUMER STAPLES,0.045201742949
ENERGY,0.020405340745
FINANCIALS,0.169984478579
HEALTH CARE,0.108941775463
INDUSTRIALS,0.138903320159
MATERIALS,0.028597373043
REAL ESTATE,0.003009369136
TECHNOLOGY,0.260174846764
UTILITIES,0.009532383197
