SECTOR,WEIGHT
COMMUNICATION SERVICES,0.027165198166
CONSUMER DISCRETIONARY,0.139743876988
CONSUMER STAPLES,0.055652909396
ENERGY,0.089819816113
FINANCIALS,0.294670057299
HEALTH CARE,0.069136537805
INDUSTRIALS,0.172916562466
MATERIALS,0.075449846944
REAL ESTATE,0.010637879848
TECHNOLOGY,0.062666669971
UTILITIES,0.002140645004
