SECTOR,WEIGHT
COMMUNICATION SERVICES,0.052268205514
CONSUMER DISCRETIONARY,0.030409299709
CONSUMER STAPLES,0.172181919558
ENERGY,0.148203442298
FINANCIALS,0.165677973418
HEALTH CARE,0.148267425528
INDUSTRIALS,0.028642143824
MATERIALS,0.033073236424
TECHNOLOGY,0.03464133337
UTILITIES,0.186635020358
