SECTOR,WEIGHT
COMMUNICATION SERVICES,0.045728038508
CONSUMER DISCRETIONARY,0.049137585239
CONSUMER STAPLES,0.093160850381
ENERGY,0.080124348175
FINANCIALS,0.190132370638
HEALTH CARE,0.101985559567
INDUSTRIALS,0.09265944645
MATERIALS,0.022864019254
REAL ESTATE,0.033995186522
TECHNOLOGY,0.267549137585
UTILITIES,0.022663457682
