SECTOR,WEIGHT
COMMUNICATION SERVICES,0.182636703684
CONSUMER DISCRETIONARY,0.029605213663
FINANCIALS,0.007612453971
HEALTH CARE,0.23773345678
INDUSTRIALS,0.017220054989
TECHNOLOGY,0.525192116912
