SECTOR,WEIGHT
COMMUNICATION SERVICES,0.104432456217
CONSUMER DISCRETIONARY,0.109983382986
CONSUMER STAPLES,0.046237528801
ENERGY,0.029562457445
FINANCIALS,0.138179763966
HEALTH CARE,0.09879313838
INDUSTRIALS,0.096842787274
MATERIALS,0.020209767679
REAL ESTATE,0.001648793697
TECHNOLOGY,0.33314521448
UTILITIES,0.020964709074
