SECTOR,WEIGHT
COMMUNICATION SERVICES,0.045987051008
CONSUMER DISCRETIONARY,0.066557085602
CONSUMER STAPLES,0.231290666046
ENERGY,0.150421552791
FINANCIALS,0.045858169825
HEALTH CARE,0.221568885388
INDUSTRIALS,0.068279356395
MATERIALS,0.009859310029
TECHNOLOGYQ,0.053504502417
UTILITIES,0.106673420501
