SECTOR,WEIGHT
COMMUNICATION SERVICES,0.029660148096
CONSUMER DISCRETIONARY,0.129450197498
CONSUMER STAPLES,0.077491675494
ENERGY,0.124628035357
FINANCIALS,0.245163084303
HEALTH CARE,0.013692299844
INDUSTRIALS,0.216400152437
MATERIALS,0.091271996551
REAL ESTATE,0.016143890678
TECHNOLOGY,0.054146049198
UTILITIES,0.001952470545
