SECTOR,WEIGHT
COMMUNICATION SERVICES,0.118607544053
CONSUMER DISCRETIONARY,0.100148393174
CONSUMER STAPLES,0.109792949524
ENERGY,0.074692564142
FINANCIALS,0.110855900629
HEALTH CARE,0.250954456095
INDUSTRIALS,0.102682276615
MATERIALS,0.012936404925
TECHNOLOGY,0.119329510843
