SECTOR,WEIGHT
COMMUNICATION SERVICES,0.044415714154
CONSUMER DISCRETIONARY,0.065710342503
CONSUMER STAPLES,0.104171263736
ENERGY,0.071353203372
FINANCIALS,0.242199692682
HEALTH CARE,0.147695313597
INDUSTRIALS,0.147203845089
MATERIALS,0.038886191942
REAL ESTATE,0.046174970813
TECHNOLOGY,0.092189462113
