SECTOR,WEIGHT
COMMUNICATION SERVICES,0.010758973441
CONSUMER DISCRETIONARY,0.075406379124
CONSUMER STAPLES,0.007684406129
ENERGY,0.082021326792
FINANCIALS,0.125506936389
HEALTH CARE,0.288712534999
INDUSTRIALS,0.183357294703
MATERIALS,0.032052565443
REAL ESTATE,0.01152258489
TECHNOLOGY,0.179373234966
UTILITIES,0.003603763126
