SECTOR,WEIGHT
COMMUNICATION SERVICES,0.15463073228
CONSUMER DISCRETIONARY,0.141099202483
ENERGY,0.002098043697
FINANCIALS,0.083646085189
HEALTH CARE,0.082305863295
INDUSTRIALS,0.036667147823
TECHNOLOGY,0.499552925232
