SECTOR,WEIGHT
COMMUNICATION SERVICES,0.038119449913
CONSUMER DISCRETIONARY,0.102950132423
CONSUMER STAPLES,0.080765970189
ENERGY,0.051633893038
FINANCIALS,0.126033638915
HEALTH CARE,0.121728116799
INDUSTRIALS,0.189476357059
MATERIALS,0.050559535781
REAL ESTATE,0.040348083658
TECHNOLOGY,0.118909699362
UTILITIES,0.079475122863
