SECTOR,WEIGHT
COMMUNICATION SERVICES,0.062296801259
CONSUMER DISCRETIONARY,0.080859989512
CONSUMER STAPLES,0.093550078658
ENERGY,0.043628736235
FINANCIALS,0.16434189827
HEALTH CARE,0.129208180388
INDUSTRIALS,0.098898793917
MATERIALS,0.041740954379
REAL ESTATE,0.024331410593
TECHNOLOGY,0.23072889355
UTILITIES,0.030414263241
