SECTOR,WEIGHT
COMMUNICATION SERVICES,0.146337164287
CONSUMER DISCRETIONARY,0.132231699879
CONSUMER STAPLES,0.079146967606
ENERGY,0.07950922846
FINANCIALS,0.288055773032
HEALTH CARE,0.155194712505
INDUSTRIALS,0.024366638263
MATERIALS,0.012135197913
TECHNOLOGY,0.083022618054
