SECTOR,WEIGHT
COMMUNICATION SERVICES,0.001403508772
CONSUMER DISCRETIONARY,0.058345864662
CONSUMER STAPLES,0.114987468672
ENERGY,0.053634085213
FINANCIALS,0.211829573935
HEALTH CARE,0.164310776942
INDUSTRIALS,0.115889724311
MATERIALS,0.026365914787
TECHNOLOGY,0.184661654135
UTILITIES,0.068571428571
