SECTOR,WEIGHT
COMMUNICATION SERVICES,0.100652376514
CONSUMER DISCRETIONARY,0.048048048048
CONSUMER STAPLES,0.079734907321
ENERGY,0.169100134617
FINANCIALS,0.190846018432
HEALTH CARE,0.135342238791
INDUSTRIALS,0.069379724552
MATERIALS,0.082220151186
TECHNOLOGY,0.074453764109
UTILITIES,0.05022263643
