SECTOR,WEIGHT
COMMUNICATION SERVICES,0.072955435062
CONSUMER DISCRETIONARY,0.054455892261
CONSUMER STAPLES,0.093071218878
ENERGY,0.076355356455
FINANCIALS,0.194941526566
HEALTH CARE,0.133839194045
INDUSTRIALS,0.082454360241
MATERIALS,0.010195753658
REAL ESTATE,0.037233701232
TECHNOLOGY,0.187565171009
UTILITIES,0.056932390593
