SECTOR,WEIGHT
COMMUNICATION SERVICES,0.070894208457
CONSUMER DISCRETIONARY,0.0935230507
CONSUMER STAPLES,0.070064537747
ENERGY,0.045546614552
FINANCIALS,0.147147668344
HEALTH CARE,0.120502898831
INDUSTRIALS,0.119199703847
MATERIALS,0.026934702808
REAL ESTATE,0.025536201031
TECHNOLOGY,0.250329811664
UTILITIES,0.030320602018
