SECTOR,WEIGHT
COMMUNICATION SERVICES,0.072061649639
CONSUMER DISCRETIONARY,0.078542601752
CONSUMER STAPLES,0.05905579608
ENERGY,0.030328266892
FINANCIALS,0.129496594798
HEALTH CARE,0.114455029371
INDUSTRIALS,0.101782886673
MATERIALS,0.003730461608
REAL ESTATE,0.050366812954
TECHNOLOGY,0.344427200301
UTILITIES,0.015752699932
