SECTOR,WEIGHT
COMMUNICATION SERVICES,0.104094546508
CONSUMER DISCRETIONARY,0.093983971211
CONSUMER STAPLES,0.077390632296
FINANCIALS,0.071677709437
HEALTH CARE,0.243451825076
INDUSTRIALS,0.02798396316
TECHNOLOGY,0.381417352311
