SECTOR,WEIGHT
COMMUNICATION SERVICES,0.116805968087
CONSUMER DISCRETIONARY,0.117946207528
CONSUMER STAPLES,0.019120784293
ENERGY,0.010315212636
FINANCIALS,0.051548032712
HEALTH CARE,0.156663292999
INDUSTRIALS,0.068886880039
MATERIALS,0.00592243769
REAL ESTATE,0.017088575281
TECHNOLOGY,0.42742561164
UTILITIES,0.008276997096
