SECTOR,WEIGHT
COMMUNICATION SERVICES,0.028940059786
CONSUMER DISCRETIONARY,0.082017104393
CONSUMER STAPLES,0.005419440137
ENERGY,0.010730782503
HEALTH CARE,0.467085268353
INDUSTRIALS,0.060999363886
MATERIALS,0.017259264187
TECHNOLOGY,0.327548716755
