SECTOR,WEIGHT
COMMUNICATION SERVICES,0.037087634588
CONSUMER DISCRETIONARY,0.051938089933
CONSUMER STAPLES,0.220764634934
ENERGY,0.112783052739
FINANCIALS,0.070904948685
HEALTH CARE,0.151866882955
INDUSTRIALS,0.169210582637
MATERIALS,0.120704829073
TECHNOLOGY,0.064739344456
