SECTOR,WEIGHT
COMMUNICATION SERVICES,0.123206839783
CONSUMER DISCRETIONARY,0.164741557786
CONSUMER STAPLES,0.128417252486
ENERGY,0.039190840306
FINANCIALS,0.017207333264
HEALTH CARE,0.193336607931
INDUSTRIALS,0.225150694893
MATERIALS,0.018846322494
TECHNOLOGY,0.017229813376
UTILITIES,0.07267273768
